time(100ns);time_stamp(ms);time(UnityVideoPlayer);frame;eye_valid_L;eye_valid_R;openness_L;openness_R;pupil_diameter_L(mm);pupil_diameter_R(mm);pos_sensor_L.x;pos_sensor_L.y;pos_sensor_R.x;pos_sensor_R.y;gaze_origin_L.x(mm);gaze_origin_L.y(mm);gaze_origin_L.z(mm);gaze_origin_R.x(mm);gaze_origin_R.y(mm);gaze_origin_R.z(mm);gaze_direct_L.x;gaze_direct_L.y;gaze_direct_L.z;gaze_direct_R.x;gaze_direct_R.y;gaze_direct_R.z;gaze_sensitive;frown_L;frown_R;squeeze_L;squeeze_R;wide_L;wide_R;distance_valid_C;distance_C(mm);track_imp_cnt;helmet_pos_x;helmet_pos_y;helmet_pos_z;helmet_rot_x;helmet_rot_y;helmet_rot_z
638355570724126646;669285408;10.53;149426;31;31;0.9557864;0.7750434;4.869095;5.093781;0.2392167;0.4959987;0.2203897;0.5105534;40.17204;2.188568;-25.98293;-26.09239;0.3914795;-22.06218;0.4657593;-0.0932312;0.8799744;0.4160309;-0.08488464;0.905365;0.007;0;0;0;0;0;0;False;0;0;1.4505;1.2703;0.2900;355.9215;160.6494;351.1450
638355570724206436;669285417;10.53;149427;31;31;0.9652128;0.7452626;4.841385;5.077148;0.2451361;0.4956718;0.2283464;0.5115281;40.08423;2.171143;-25.94276;-26.21642;0.3526154;-22.01817;0.4509735;-0.0914917;0.8878326;0.3981476;-0.08708191;0.9131622;0.007;0;0;0;0;0;0;False;0;0;1.4522;1.2704;0.2907;355.7163;159.4764;350.8994
638355570724286226;669285425;10.57;149428;31;31;0.9654465;0.7465863;4.878799;5.034927;0.2536439;0.4966481;0.2361261;0.5134264;39.96466;2.136566;-25.88263;-26.39497;0.3253021;-21.97876;0.4277954;-0.09538269;0.898819;0.3895721;-0.09500122;0.9160767;0.007;0;0;0;0;0;0;False;0;0;1.4541;1.2705;0.2911;355.5367;158.3320;350.6801
638355570724375980;669285433;10.57;149429;31;31;0.9789128;0.8277943;4.878967;5.108643;0.2596822;0.4974099;0.2440694;0.5140563;39.84547;2.1026;-25.84616;-26.5627;0.2836151;-21.94681;0.4177246;-0.09580994;0.9035034;0.3791809;-0.09346008;0.920578;0.007;0;0;0;0;0;0;False;0;0;1.4541;1.2705;0.2911;355.5367;158.3320;350.6801
638355570724456043;669285442;10.57;149430;31;31;0.9789128;0.8277943;4.904587;5.114624;0.2680455;0.4985653;0.2521254;0.5147141;39.70805;2.067108;-25.79388;-26.71288;0.2397003;-21.91563;0.3979492;-0.09976196;0.9119568;0.3644562;-0.09216309;0.9266357;0.007;0;0;0;0;0;0;False;0;0;1.4559;1.2706;0.2917;355.4012;157.2514;350.5120
638355570724545528;669285450;10.57;149431;31;31;1;0.8862988;4.807907;5.093658;0.2736703;0.5000836;0.2602614;0.5158577;39.5854;2.031372;-25.77205;-26.86479;0.2046814;-21.8844;0.3906097;-0.1036682;0.9146881;0.3491058;-0.09495544;0.932251;0.007;0;0;0;0;0.02808009;0;False;0;0;1.4576;1.2706;0.2922;355.3007;156.2720;350.3952
638355570724625314;669285458;10.60;149432;31;31;1;0.8862988;4.663544;5.104233;0.2805734;0.4992059;0.2689285;0.5182545;39.48262;2.021194;-25.73611;-27.0578;0.1585236;-21.8389;0.3724518;-0.1004639;0.9225769;0.3380127;-0.1026306;0.9355164;0.007;0;0;0;0;0.02215513;0;False;0;0;1.4591;1.2705;0.2929;355.1987;155.3759;350.3237
638355570724705098;669285467;10.60;149433;31;31;1;0.901367;4.806778;5.103241;0.288644;0.5000359;0.2768064;0.5178249;39.37563;1.986343;-25.69066;-27.19186;0.1098328;-21.81577;0.3470154;-0.1020966;0.9322662;0.3207245;-0.09451294;0.9424286;0.007;0;0;0;0;0.03522404;0;False;0;0;1.4591;1.2705;0.2929;355.1987;155.3759;350.3237
638355570724794859;669285475;10.60;149434;31;31;1;0.901367;4.857025;5.116501;0.2954579;0.5001886;0.2838537;0.5172427;39.2399;1.957886;-25.65906;-27.34042;0.07258606;-21.80287;0.3343811;-0.09951782;0.9371643;0.309906;-0.08644104;0.9468231;0.007;0;0;0;0;0.0422378;0;False;0;0;1.4605;1.2705;0.2933;355.1396;154.6723;350.3637
638355570724874646;669285483;10.60;149435;31;31;0.9942378;0.9230265;4.849289;5.040527;0.3007144;0.5006849;0.2902394;0.5187052;39.09843;1.960648;-25.6344;-27.49757;0.057724;-21.77765;0.3318634;-0.1042023;0.9375458;0.3029785;-0.09353638;0.9483795;0.007;0;0;0;0;0;0;False;0;0;1.4617;1.2705;0.2938;355.1149;154.0508;350.4749
638355570724954435;669285492;10.63;149436;31;31;0.9942378;0.9230265;4.800095;4.888199;0.3077003;0.5006248;0.2965026;0.5193968;39.01669;1.95285;-25.60152;-27.63397;0.04397583;-21.76111;0.307785;-0.1058502;0.9455414;0.2923889;-0.0967865;0.9513855;0.007;0;0;0;0;0;0;False;0;0;1.4627;1.2704;0.2943;355.1391;153.6195;350.6557
638355570725039569;669285500;10.63;149437;31;31;1;0.9175615;4.754257;4.974579;0.3128252;0.4976864;0.301713;0.5173104;38.90498;1.966431;-25.57797;-27.74275;0.03079224;-21.77693;0.3003693;-0.09286499;0.9492798;0.2845306;-0.08306885;0.9550476;0.007;0;0;0;0;0.02407833;0;False;0;0;1.4627;1.2704;0.2943;355.1391;153.6195;350.6557
638355570725129336;669285508;10.63;149438;31;31;1;0.9175615;4.83638;4.951889;0.3177941;0.5000495;0.3067703;0.518885;38.8595;1.968246;-25.54555;-27.81911;0.006225586;-21.7585;0.2799225;-0.1096649;0.9537354;0.2710724;-0.08892822;0.9584351;0.007;0;0;0;0;0.0143326;0;False;0;0;1.4636;1.2704;0.2946;355.1685;153.2908;350.8565
638355570725209121;669285517;10.63;149439;31;31;1;0.9418783;4.89238;4.932419;0.3211532;0.4987122;0.3115317;0.5173493;38.81149;1.968063;-25.53033;-27.89819;0.02633667;-21.78844;0.2695465;-0.1027679;0.9574738;0.2593536;-0.08354187;0.9621582;0.007;0;0;0;0;0.04742955;0;False;0;0;1.4644;1.2703;0.2950;355.2190;153.1062;351.0819
638355570725288908;669285525;10.67;149440;31;31;1;0.9418783;4.762833;5.012527;0.3232709;0.4991018;0.3152066;0.5187117;38.76144;1.98764;-25.52426;-27.95381;0.04498291;-21.79073;0.2675629;-0.1098328;0.9572449;0.2501984;-0.09390259;0.963623;0.007;0;0;0;0;0.06519186;0;False;0;0;1.4652;1.2703;0.2952;355.2841;152.9381;351.3058
638355570725378668;669285533;10.67;149441;31;31;1;0.9405253;4.80452;5.008682;0.3256412;0.4976045;0.3175306;0.5194988;38.73605;2.000534;-25.51085;-27.99196;0.03956604;-21.72612;0.2585754;-0.1044464;0.9603119;0.2449188;-0.1004639;0.9643097;0.007;0;0;0;0;0.07714382;0;False;0;0;1.4652;1.2703;0.2952;355.2841;152.9381;351.3058
638355570725458454;669285542;10.67;149442;31;31;1;0.9405253;4.68808;4.956894;0.3273769;0.4973164;0.3191532;0.5185131;38.71414;2.000793;-25.50485;-28.01605;0.04745483;-21.71936;0.2532654;-0.1039124;0.961792;0.2402039;-0.09729004;0.9658203;0.007;0;0;0;0;0.08355813;0;False;0;0;1.4657;1.2701;0.2954;355.3858;152.8810;351.5760
638355570725538242;669285550;10.67;149443;31;31;1;0.9424114;4.736511;4.96846;0.3289486;0.4962592;0.3200325;0.5178004;38.71394;2.003448;-25.49373;-28.02483;0.05448914;-21.705;0.2439117;-0.09898376;0.9647217;0.2373199;-0.09552002;0.9667206;0.007;0;0;0;0;0.09034044;0;False;0;0;1.4663;1.2700;0.2956;355.4979;152.8282;351.8486
638355570725628002;669285558;10.70;149444;31;31;1;0.9427893;4.758453;4.969955;0.3296061;0.4961771;0.3202264;0.5157012;38.71936;2.011307;-25.49283;-27.99968;0.08695984;-21.75447;0.2388458;-0.1002045;0.9658661;0.2317963;-0.08782959;0.9687805;0.007;0;0;0;0;0.09369458;0;False;0;0;1.4668;1.2700;0.2959;355.6051;152.7743;352.1262
638355570725707786;669285567;10.70;149445;31;31;1;1;4.703217;4.974594;0.329182;0.4940518;0.3198945;0.514846;38.73169;2.034073;-25.4948;-27.98404;0.1423187;-21.82803;0.2393494;-0.09214783;0.9665375;0.2303772;-0.08924866;0.9689941;0.007;0;0;0;0;0.1099288;0.1099288;False;0;0;1.4668;1.2700;0.2959;355.6051;152.7743;352.1262
638355570725787574;669285575;10.70;149446;31;31;1;1;4.651382;4.96431;0.3277964;0.4935495;0.3199469;0.5134674;38.74582;2.057083;-25.49164;-27.95232;0.2025146;-21.86392;0.2450867;-0.09379578;0.9649506;0.2243652;-0.0907135;0.9702606;0.007;0;0;0;0;0.1186412;0.1186412;False;0;0;1.4674;1.2698;0.2961;355.6914;152.7367;352.3783
638355570725877337;669285583;10.70;149447;31;31;1;1;4.691696;4.873505;0.3286019;0.4915901;0.3193895;0.5119346;38.76779;2.086929;-25.48615;-27.89516;0.2707977;-21.89648;0.2359314;-0.08850098;0.9677277;0.2166138;-0.09327698;0.9717865;0.007;0;0;0;0;0.1367597;0.1367597;False;0;0;1.4680;1.2698;0.2964;355.7516;152.6705;352.5974
638355570725957408;669285592;10.73;149448;31;31;1;1;4.621445;5.017929;0.3279737;0.4895541;0.3173641;0.5098512;38.78825;2.118835;-25.48903;-27.87836;0.2905273;-21.83147;0.2360992;-0.08280945;0.9681854;0.2260895;-0.08773804;0.9701385;0.007;0;0;0;0;0.1464834;0.1464834;False;0;0;1.4686;1.2698;0.2967;355.8086;152.5633;352.7857
638355570726036908;669285600;10.73;149449;31;31;1;0.9458118;4.57576;4.941315;0.3272532;0.4883273;0.3170163;0.5078455;38.80931;2.141571;-25.49156;-27.83995;0.407135;-22.03247;0.2365112;-0.08004761;0.9683228;0.2194061;-0.08804321;0.9716492;0.007;0;0;0;0;0.1709343;0;False;0;0;1.4686;1.2698;0.2967;355.8086;152.5633;352.7857
638355570726126671;669285608;10.73;149450;31;31;1;0.9458118;4.676407;4.97142;0.3262314;0.4888428;0.3176374;0.5064174;38.82832;2.156219;-25.49239;-27.80612;0.4606018;-22.08231;0.2382355;-0.08538818;0.9674377;0.2101746;-0.08743286;0.9737396;0.007;0;0;0;0;0.1840565;0;False;0;0;1.4691;1.2698;0.2970;355.8070;152.3743;352.9601
638355570726206452;669285617;10.73;149451;31;31;1;1;4.703751;4.848328;0.3258678;0.4871605;0.3175486;0.5051613;38.8466;2.166092;-25.49518;-27.78377;0.4458923;-21.97815;0.2367249;-0.07707214;0.9685059;0.206604;-0.08380127;0.974823;0.007;0;0;0;0;0.2017051;0.2017051;False;0;0;1.4697;1.2699;0.2974;355.8233;152.1329;353.0912
638355570726296213;669285625;10.77;149452;31;31;1;1;4.580338;4.877716;0.3266833;0.4860735;0.3178335;0.505874;38.85695;2.16806;-25.4912;-27.76613;0.4444427;-21.9324;0.2306061;-0.0721283;0.9703674;0.2027435;-0.08940125;0.9751282;0.007;0;0;0;0;0.2111767;0.2111767;False;0;0;1.4703;1.2699;0.2977;355.8315;151.8299;353.1716
638355570726376001;669285633;10.77;149453;31;31;1;1;4.559189;4.848587;0.3273632;0.4866051;0.3172927;0.5037155;38.86404;2.184036;-25.48286;-27.72383;0.5544586;-22.2159;0.2253265;-0.07922363;0.9710388;0.1961975;-0.08380127;0.9769745;0.007;0;0;0;0;0.2029805;0.2029805;False;0;0;1.4703;1.2699;0.2977;355.8315;151.8299;353.1716
638355570726455785;669285642;10.77;149454;31;31;1;1;4.641525;4.805252;0.3280372;0.4848757;0.3176574;0.5030507;38.85393;2.208893;-25.48151;-27.75519;0.4247894;-21.82507;0.2229919;-0.07344055;0.9720459;0.2019348;-0.07652283;0.9763947;0.007;0;0;0;0;0.1985818;0.1985818;False;0;0;1.4708;1.2699;0.2980;355.8429;151.5107;353.2398
638355570726545548;669285650;10.77;149455;31;31;1;1;4.60054;5.014053;0.3294613;0.4842104;0.3194704;0.5022644;38.85432;2.221619;-25.47217;-27.76158;0.3933258;-21.65657;0.214798;-0.07304382;0.9739075;0.1967163;-0.07420349;0.9776306;0.007;0;0;0;0;0.2258281;0.2258281;False;0;0;1.4714;1.2700;0.2985;355.8445;151.1578;353.2706
638355570726625334;669285658;10.80;149456;31;31;1;1;4.70108;5.031647;0.330124;0.4837261;0.3210528;0.5012845;38.83043;2.23584;-25.47472;-27.77165;0.4272308;-21.67426;0.2150269;-0.07211304;0.973938;0.1902466;-0.07402039;0.9789276;0.007;0;0;0;0;0.2404505;0.2404505;False;0;0;1.4719;1.2701;0.2988;355.8235;150.7830;353.3314
638355570726715093;669285667;10.80;149457;31;31;1;0.9476009;4.614746;4.883835;0.3322963;0.4833026;0.3232209;0.4997144;38.79678;2.25177;-25.46877;-27.79385;0.5126648;-21.86983;0.2093201;-0.07365417;0.9750519;0.1800537;-0.07197571;0.9810028;0.007;0;0;0;0;0.2443836;0;False;0;0;1.4719;1.2701;0.2988;355.8235;150.7830;353.3314
638355570726794878;669285675;10.80;149458;31;31;1;0.9476009;4.578049;4.83316;0.3330204;0.4830406;0.3246439;0.4990045;38.77426;2.253113;-25.46243;-27.83331;0.5175934;-21.84235;0.2097321;-0.07284546;0.9750366;0.1789551;-0.07058716;0.981308;0.007;0;0;0;0;0.2464945;0;False;0;0;1.4725;1.2702;0.2993;355.7929;150.3884;353.3793
638355570726874667;669285683;10.80;149459;31;31;1;1;4.609726;4.786591;0.3349879;0.4827172;0.3279423;0.4995846;38.74783;2.261154;-25.46945;-27.87605;0.5308838;-21.86263;0.2030487;-0.07208252;0.9765015;0.1683197;-0.07542419;0.9828339;0.007;0;0;0;0;0.2560387;0.2560387;False;0;0;1.4731;1.2703;0.2997;355.7669;149.9885;353.4485
638355570726954454;669285692;10.83;149460;31;31;1;1;4.569824;4.861938;0.3367384;0.4824774;0.329482;0.4990084;38.68855;2.278076;-25.4942;-27.92328;0.4384766;-21.62285;0.204422;-0.07276917;0.9761658;0.1704865;-0.06752014;0.9830322;0.007;0;0;0;0;0.2605285;0.2605285;False;0;0;1.4736;1.2704;0.3001;355.7459;149.6194;353.5249
638355570727044247;669285700;10.83;149461;31;31;1;0.9496506;4.60257;4.798843;0.3376356;0.482949;0.3309209;0.4996417;38.64397;2.266083;-25.4684;-27.95854;0.4598541;-21.65309;0.2078247;-0.07421875;0.9753418;0.1683197;-0.07336426;0.9829865;0.007;0;0;0;0;0.2488949;0;False;0;0;1.4736;1.2704;0.3001;355.7459;149.6194;353.5249
638355570727124032;669285708;10.83;149462;31;31;1;0.9496506;4.609772;4.758484;0.3416366;0.4828686;0.3341768;0.4999565;38.59241;2.281784;-25.46977;-28.0295;0.5491791;-21.92577;0.1941223;-0.0770874;0.9779358;0.1609802;-0.07781982;0.9838715;0.007;0;0;0;0;0.2426514;0;False;0;0;1.4739;1.2705;0.3005;355.7233;149.2883;353.6253
638355570727203818;669285717;10.83;149463;31;31;1;0.9476742;4.608826;4.768219;0.343911;0.4819693;0.3347111;0.4993072;38.5255;2.302551;-25.51314;-28.09671;0.5507965;-21.90927;0.193573;-0.07339478;0.9783325;0.1696625;-0.07519531;0.9826202;0.007;0;0;0;0;0.2366724;0;False;0;0;1.4743;1.2706;0.3009;355.6882;148.9998;353.7183
638355570727293580;669285725;10.87;149464;31;31;1;0.9476742;4.548874;4.791321;0.3470003;0.4808109;0.3383256;0.4997106;38.47522;2.322754;-25.50546;-28.15572;0.5761719;-21.95671;0.1855011;-0.07136536;0.9800415;0.1604767;-0.07954407;0.9838257;0.007;0;0;0;0;0.2334636;0;False;0;0;1.4746;1.2708;0.3012;355.6297;148.7345;353.7988
638355570727373371;669285733;10.87;149465;31;31;1;0.9412237;4.549515;4.785309;0.3489651;0.4805714;0.3399959;0.499494;38.45457;2.361206;-25.60602;-28.19595;0.5278778;-21.85561;0.1772614;-0.07246399;0.9814758;0.1590881;-0.07498169;0.9844055;0.007;0;0;0;0;0.2406653;0;False;0;0;1.4746;1.2708;0.3012;355.6297;148.7345;353.7988
638355570727463123;669285742;10.87;149466;31;31;1;0.9412237;4.499664;4.755203;0.3521543;0.4802972;0.3418925;0.4981063;38.43503;2.454239;-25.89694;-28.23547;0.5560608;-21.98895;0.1606598;-0.07475281;0.9841614;0.1547852;-0.06646729;0.9857025;0.007;0;0;0;0;0.2445302;0;False;0;0;1.4749;1.2710;0.3018;355.5797;148.4749;353.8840
638355570727542911;669285750;10.87;149467;31;31;1;0.9407586;4.529129;4.739502;0.3487398;0.4804482;0.3394104;0.4974031;38.49208;2.37236;-25.59848;-28.15848;0.5249023;-21.72337;0.1711731;-0.07470703;0.9823914;0.1563416;-0.06977844;0.9852295;0.007;0;0;0;0;0.2676227;0;False;0;0;1.4752;1.2712;0.3022;355.4985;148.2395;353.9292
638355570727622699;669285758;10.90;149468;31;31;1;0.9407586;4.591751;4.821365;0.3321172;0.4784358;0.3256001;0.4929894;38.70396;2.376831;-25.52719;-27.89328;0.6027069;-21.83751;0.2286377;-0.06510925;0.9713287;0.1843262;-0.05317688;0.9814148;0.007;0;0;0;0;0.2800159;0;False;0;0;1.4754;1.2714;0.3027;355.3964;147.9758;353.9867
638355570727702485;669285767;10.90;149469;31;31;1;0.9260534;4.587219;4.774292;0.3131613;0.4765676;0.3048292;0.4920339;38.9653;2.411926;-25.59793;-27.58658;0.6990967;-21.99373;0.2884674;-0.05465698;0.9559174;0.2394104;-0.0554657;0.9693298;0.007;0;0;0;0;0.2475841;0;False;0;0;1.4754;1.2714;0.3027;355.3964;147.9758;353.9867
638355570727792244;669285775;10.90;149470;31;31;1;0.9260534;4.616241;4.834534;0.2968673;0.4736941;0.2868587;0.4863584;39.24846;2.454895;-25.68694;-27.32843;0.7699585;-21.87878;0.3268585;-0.0395813;0.9442291;0.2900543;-0.04003906;0.9561615;0.007;0;0;0;0;0.2301788;0;False;0;0;1.4757;1.2717;0.3031;355.2421;147.6897;354.0728
638355570727872031;669285783;10.90;149471;31;31;1;0.9047822;4.778015;4.798492;0.2838281;0.4764383;0.27045;0.486058;39.46422;2.435547;-25.74425;-26.9799;0.7875824;-21.95584;0.3582001;-0.04673767;0.9324646;0.3145752;-0.03671265;0.9485168;0.007;0;0;0;0;0.1937999;0;False;0;0;1.4759;1.2722;0.3035;355.0739;147.3985;354.1771
638355570727951820;669285792;10.93;149472;31;31;1;0.9047822;4.707047;4.770279;0.2704556;0.4757538;0.2549196;0.4859807;39.63263;2.442612;-25.8262;-26.7412;0.8643341;-22.02242;0.4005432;-0.03744507;0.9154968;0.3519287;-0.04402161;0.9349823;0.007;0;0;0;0;0.1742762;0;False;0;0;1.4760;1.2726;0.3040;354.8563;147.0973;354.2729
638355570728041859;669285800;10.93;149473;31;31;1;0.8819723;4.751511;4.972977;0.2634372;0.4752876;0.246354;0.4843729;39.72971;2.435852;-25.87445;-26.61627;0.8802795;-22.07074;0.4201355;-0.02929688;0.9069824;0.3749695;-0.03370667;0.9264221;0.007;0;0;0;0;0.1226626;0;False;0;0;1.4760;1.2726;0.3040;354.8563;147.0973;354.2729
638355570728121362;669285808;10.93;149474;31;31;1;0.8819723;4.790329;4.860184;0.2572129;0.4757513;0.2401557;0.4859453;39.81799;2.463684;-25.92204;-26.4975;0.8327484;-22.09856;0.4369049;-0.03364563;0.8988647;0.384491;-0.03242493;0.9225464;0.007;0;0;0;0;0.09496291;0;False;0;0;1.4762;1.2729;0.3043;354.6552;146.8087;354.2886
638355570728211125;669285817;10.93;149475;31;31;1;0.8608756;4.744354;4.86882;0.2519105;0.4762937;0.2334444;0.4890868;39.86411;2.451874;-25.9623;-26.44882;0.7875977;-22.14177;0.4566956;-0.03091431;0.8890686;0.4087067;-0.03723145;0.9118958;0.007;0;0;0;0;0.0788275;0;False;0;0;1.4774;1.2730;0.3041;354.5214;146.5665;354.2226
638355570728290910;669285825;10.97;149476;31;31;1;0.86171;4.732651;4.96788;0.2546605;0.4768986;0.2347286;0.4902232;39.87511;2.469803;-25.9539;-26.48425;0.7735748;-22.13451;0.4397736;-0.04025269;0.8971863;0.4091187;-0.04075623;0.9115601;0.007;0;0;0;0;0.06998572;0;False;0;0;1.4783;1.2731;0.3041;354.4188;146.3156;354.1154
638355570728370695;669285833;10.97;149477;31;31;1;0.8637115;4.703949;4.743286;0.2551861;0.4777399;0.2394194;0.4901507;39.84277;2.450394;-25.95265;-26.52925;0.7315674;-22.12666;0.4431458;-0.04119873;0.8954926;0.3917389;-0.03590393;0.9193726;0.007;0;0;0;0;0.08934483;0;False;0;0;1.4783;1.2731;0.3041;354.4188;146.3156;354.1154
638355570728450488;669285842;10.97;149478;31;31;1;0.8637115;4.751923;4.806534;0.2569916;0.4793001;0.2420522;0.4917452;39.81406;2.385071;-25.93094;-26.53409;0.6998749;-22.1122;0.4386749;-0.03877258;0.8977966;0.3804016;-0.04032898;0.9239349;0.007;0;0;0;0;0.09973438;0;False;0;0;1.4785;1.2733;0.3044;354.3494;146.0826;353.9556
638355570728540243;669285850;10.97;149479;31;31;1;0.8937415;4.736252;4.9254;0.2574729;0.4804763;0.241611;0.491783;39.81671;2.371719;-25.93225;-26.56192;0.6820831;-22.11989;0.4356232;-0.04341125;0.8990784;0.388092;-0.03604126;0.9209137;0.007;0;0;0;0;0.1175848;0;False;0;0;1.4787;1.2734;0.3048;354.2960;145.8269;353.8197
638355570728620032;669285858;11.00;149480;31;31;1;0.8937415;4.714813;4.775253;0.2594351;0.4813942;0.2438564;0.4925025;39.80107;2.35112;-25.92159;-26.58577;0.6755371;-22.10645;0.4279785;-0.04608154;0.9026031;0.379776;-0.0405426;0.9241791;0.007;0;0;0;0;0.1271647;0;False;0;0;1.4791;1.2735;0.3050;354.2356;145.5876;353.6638
638355570728709791;669285867;11.00;149481;31;31;1;0.9101397;4.69812;4.86145;0.2599945;0.4836456;0.2448127;0.4928546;39.7899;2.337067;-25.90968;-26.61298;0.681839;-22.09505;0.4272003;-0.05731201;0.9023285;0.3804626;-0.0435791;0.9237671;0.007;0;0;0;0;0.1500048;0;False;0;0;1.4791;1.2735;0.3050;354.2356;145.5876;353.6638
638355570728789576;669285875;11.00;149482;31;31;1;0.9101397;4.724106;4.794128;0.2608935;0.483587;0.2465261;0.4913954;39.78018;2.3293;-25.90596;-26.65082;0.6769562;-22.09207;0.424057;-0.05578613;0.9039001;0.3777008;-0.03567505;0.9252319;0.007;0;0;0;0;0.1622626;0;False;0;0;1.4793;1.2735;0.3053;354.1299;145.3415;353.4836
638355570728869361;669285883;11.00;149483;31;31;1;0.9244933;4.720154;4.833435;0.2623059;0.4840241;0.2478835;0.4916586;39.74582;2.336716;-25.88928;-26.67686;0.6758118;-22.08896;0.4230042;-0.06063843;0.9040833;0.3756866;-0.03700256;0.9259949;0.007;0;0;0;0;0.1624648;0;False;0;0;1.4795;1.2736;0.3055;353.9765;145.1238;353.2768
638355570728959123;669285892;11.03;149484;31;31;1;0.9244933;4.715073;4.926041;0.2644217;0.4823799;0.2500089;0.4927989;39.72491;2.348831;-25.87346;-26.70695;0.6815491;-22.07697;0.4155426;-0.05476379;0.9079132;0.3710938;-0.04450989;0.9275208;0.007;0;0;0;0;0.1625734;0;False;0;0;1.4798;1.2737;0.3057;353.7425;144.9337;352.9819
638355570729038908;669285900;11.03;149485;31;31;1;0.9355973;4.601227;4.902969;0.2635139;0.4816914;0.2521596;0.4934436;39.72546;2.376297;-25.87978;-26.71826;0.7037048;-22.05856;0.4208984;-0.05586243;0.9053802;0.3623199;-0.05326843;0.9305115;0.007;0;0;0;0;0.1721534;0;False;0;0;1.4798;1.2737;0.3057;353.7425;144.9337;352.9819
638355570729118695;669285908;11.03;149486;31;31;1;0.9355973;4.593338;4.88736;0.2644611;0.4817268;0.2523747;0.4931231;39.72354;2.383194;-25.8633;-26.72363;0.7163849;-22.05409;0.416214;-0.05873108;0.9073639;0.3620911;-0.05397034;0.9305725;0.007;0;0;0;0;0.1772947;0;False;0;0;1.4802;1.2739;0.3058;353.4574;144.7473;352.6412
638355570729208456;669285917;11.03;149487;31;31;1;1;4.608307;4.748093;0.266896;0.4835922;0.2534412;0.4926459;39.71373;2.389862;-25.84468;-26.72433;0.7262573;-22.04572;0.4047241;-0.07281494;0.9115295;0.3557739;-0.05445862;0.9329681;0.007;0;0;0;0;0.1883029;0.1883029;False;0;0;1.4805;1.2740;0.3059;353.1069;144.5198;352.2700
638355570729288243;669285925;11.07;149488;31;31;1;1;4.69722;4.79509;0.2688217;0.4842596;0.2540928;0.4947191;39.69725;2.35495;-25.84421;-26.74031;0.7120819;-22.03647;0.3967743;-0.07014465;0.9152222;0.3556519;-0.06318665;0.9324646;0.007;0;0;0;0;0.1942108;0.1942108;False;0;0;1.4808;1.2741;0.3060;352.8168;144.2704;351.9729
638355570729368030;669285933;11.07;149489;31;31;1;1;4.64003;4.793198;0.270339;0.4885334;0.2564726;0.4961761;39.68237;2.291565;-25.84402;-26.77545;0.6712494;-22.02837;0.3912354;-0.08372498;0.9164581;0.3496552;-0.0647583;0.9346313;0.007;0;0;0;0;0.2002663;0.2002663;False;0;0;1.4808;1.2741;0.3060;352.8168;144.2704;351.9729
638355570729457790;669285942;11.07;149490;31;31;1;1;4.547302;4.850174;0.2701082;0.491112;0.2582269;0.4973573;39.65445;2.216751;-25.86749;-26.82381;0.6299438;-22.02979;0.3978729;-0.082901;0.913681;0.3493805;-0.06373596;0.9347992;0.007;0;0;0;0;0.2035161;0.2035161;False;0;0;1.4810;1.2740;0.3061;352.5975;143.9925;351.7891
638355570729537574;669285950;11.07;149491;31;31;1;1;4.606094;4.711182;0.2728978;0.4940909;0.2601658;0.5012324;39.60388;2.119461;-25.85948;-26.88222;0.5751953;-22.02966;0.3916016;-0.08204651;0.9164581;0.3479767;-0.07533264;0.9344635;0.007;0;0;0;0;0.1890259;0.1890259;False;0;0;1.4812;1.2738;0.3061;352.5641;143.7196;351.7316
638355570729617362;669285958;11.10;149492;31;31;1;1;4.548264;4.785904;0.2751342;0.4972018;0.2636826;0.505109;39.5831;2.03624;-25.86549;-26.92229;0.4984741;-22.03076;0.3830719;-0.0848999;0.9197998;0.3375702;-0.08319092;0.9376068;0.007;0;0;0;0;0.1807891;0.1807891;False;0;0;1.4813;1.2735;0.3061;352.6137;143.4781;351.7347
638355570729707120;669285967;11.10;149493;31;31;1;1;4.523041;4.553436;0.2763922;0.4999743;0.2658849;0.5057581;39.53668;1.978409;-25.86769;-26.98154;0.4497375;-22.03053;0.3848267;-0.08966064;0.9186096;0.3342133;-0.07939148;0.9391327;0.007;0;0;0;0;0.1703435;0.1703435;False;0;0;1.4813;1.2735;0.3061;352.6137;143.4781;351.7347
638355570729786909;669285975;11.10;149494;31;31;1;1;4.483444;4.62851;0.2786576;0.499515;0.267824;0.5080923;39.50394;1.955109;-25.86452;-27.03105;0.4148254;-22.02266;0.3785706;-0.08335876;0.9217987;0.3333435;-0.08589172;0.9388733;0.007;0;0;0;0;0.1647376;0.1647376;False;0;0;1.4815;1.2730;0.3060;352.8163;143.2699;351.8340
